,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
413,2023-02-23 16:37:02+00:00,As we near the end of #BlackHistoryMonth we know that our learning can't stop here. Our team compiled some recommendations to continue learning about Black history in the climate movement. Check them out! https://t.co/HKqm6o4eqv,1.63E+18,10,2,17,1
414,2023-02-22 17:55:23+00:00,"RT @standearth: The East Palestine derailment was not a onetime disasterâ€”the U.S. has over 1,000 derailments every year.

â€œIt shouldnâ€™t takâ€¦",1.63E+18,7,0,0,0
415,2023-02-22 17:53:20+00:00,"Hear from speakers Nikki Ssanchez, Naisha Khan and Kathryn Molloy at this joint webinar between us and @ForOurKidsCAN to learn about how you can move your money for climate justice. #BankingonaBetterFuture 
https://t.co/PHqcIWRz7W https://t.co/oqFYC3Gz83",1.63E+18,5,1,2,0
416,2023-02-17 03:19:23+00:00,RT @jes4climate: Royal Bank of Canada? More like OIL Bank of Canada! They claim to care about the planet and frontline communities but contâ€¦,1.63E+18,14,0,0,0
417,2023-02-16 18:13:36+00:00,The conference resulted in 17 principals of #EnvironmentalJustice https://t.co/9HWOylP5Zu,1.63E+18,1,0,3,0
418,2023-02-16 18:11:48+00:00,"Did you know the history of the modern #ClimateJustice movement is rooted in Black resistance to environmental racism and a chemical dump in Warren County, North Carolina? #BlackHistoryMonth https://t.co/jkMdBMKdoH",1.63E+18,5,1,28,0
419,2023-02-15 18:45:33+00:00,"@financialpost  just ran an article where they named Dave McKay CEO of the year, asked him about basketball and guitars- the clownery is on another LEVEL. https://t.co/MoC4Q42YlW",1.63E+18,0,0,0,0
420,2023-02-15 18:43:51+00:00,We apologize to Rihanna for comparing her to Dave McKay- this purely for the fire meme format! https://t.co/R3e1PyHcz0,1.63E+18,1,0,5,0
421,2023-02-15 02:01:55+00:00,"RT @standearth: It's not us, it's you @RBC. #DefundCGL and then we can talk. https://t.co/fXOmLyjynl",1.63E+18,23,0,0,0
422,2023-02-15 00:17:32+00:00,RT @RaynaElizabeth: ðŸ‘ðŸ¼â¤ï¸ #NoPrideInGenocide,1.63E+18,2,0,0,0
423,2023-02-14 19:23:31+00:00,"RT @curious_founder: In the last few years, BP, Shell, and ExxonMobil have announced net-zero climate pledges.

They've spent millions of dâ€¦",1.63E+18,1672,0,0,0
424,2023-02-14 16:33:07+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/vx6CjJHvVQ,1.63E+18,3,0,7,0
425,2023-02-14 16:32:38+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/m6NTZdnimk,1.63E+18,5,0,10,0
426,2023-02-14 16:32:11+00:00,Happy Valentineâ€™s Day from BBF ðŸ’•â¤ï¸ðŸ’•â¤ï¸ https://t.co/4PiOZlutrW,1.63E+18,2,0,13,0
427,2023-02-14 16:31:40+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/wKFVtGA6Zr,1.63E+18,1,0,5,0
428,2023-02-14 16:30:45+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/VluI045aBy,1.63E+18,1,0,5,0
429,2023-02-14 16:29:04+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/4GTnH0mHgo,1.63E+18,1,0,1,0
430,2023-02-14 16:27:37+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/Emy1Eu8UHI,1.63E+18,12,0,26,0
431,2023-02-14 16:27:15+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/TV7LYkrcUq,1.63E+18,11,0,28,1
432,2023-02-14 16:26:49+00:00,Happy Valentineâ€™s Day from BBF â¤ï¸ðŸ’•â¤ï¸ðŸ’• https://t.co/Gs8AbLbHZe,1.63E+18,1,0,3,0
433,2023-02-14 16:24:58+00:00,"RT @AK4ClimateActi1: Just wondering if any ""Sustainability Finance"" folks at @RBC @cibc @scotiabank @TD_Canada  might have anything to say?â€¦",1.63E+18,7,0,0,0
434,2023-02-14 16:24:47+00:00,"RT @QuitRbc: Are you following this story @PENCanada ?

The reason the RCMP behaved so abusively was to protect the investment of your Newâ€¦",1.63E+18,5,0,0,0
435,2023-02-14 16:24:32+00:00,"RT @PBIcanada: On Tuesday February 21 at 4 pm ET, join us to hear Wet'suwet'en Hereditary Chief Na'moks discuss the growing calls for the Râ€¦",1.63E+18,66,0,0,0
436,2023-02-13 17:46:11+00:00,Raise your hand if this episode made you sob https://t.co/ljkX820ycP,1.63E+18,2,1,12,0
437,2023-02-12 01:15:50+00:00,"RT @investors4paris: Why is @Enbridge pushing for more fossil fuels when it would break both its own and Canada's net zero targets?
https:/â€¦",1.62E+18,4,0,0,0
438,2023-02-11 03:51:03+00:00,"Do do do 
âœ¨another one bites the dustâœ¨

@RBC @cibc @TD_Canada @BMO @scotiabank whoâ€™s next https://t.co/Q8KVcEmYBS",1.62E+18,4,0,4,0
439,2023-02-11 03:49:40+00:00,"RT @ActionShift: ""We need to stop financing #fossilfuels,"" says the radical climate environmental activists from... uhhh (checks notes)...â€¦",1.62E+18,5,0,0,0
440,2023-02-11 03:49:38+00:00,"RT @lev_jf: Big Oil is raking in money: Exxon alone earned a profit of &gt;$6 million *per hour* in 2022

Now these companies are abandoning tâ€¦",1.62E+18,19,0,0,0
441,2023-02-11 03:49:28+00:00,"RT @Gidimten: A win for the Wetâ€™suwetâ€™en is a win for us allâ€ 

So many people saw and knew that we are all one, we are all connected and sâ€¦",1.62E+18,100,0,0,0
442,2023-02-11 03:48:38+00:00,"RT @AlienorR2: 84% of Canadians don't know what the #JustTransition plan is about, writes The National Post. 

Well firstly, its probably bâ€¦",1.62E+18,3,0,0,0
443,2023-02-10 18:05:27+00:00,RT @lindsaymeim14: police abolition is a climate solution.,1.62E+18,6,0,0,0
444,2023-02-10 16:26:50+00:00,The city of Halifax forcibly relocated the residents of Africville and razed the village. Today the #AfricvilleMuseum honours this chapter of Black Canadian history. https://t.co/OTnICknv51,1.62E+18,0,0,1,0
445,2023-02-10 16:24:56+00:00,"Black residents of Africville were self-sufficient and lived in vibrant community with one another, despite systemic racism at the hands of the municipality of Halifax. https://t.co/E08koAYEHb",1.62E+18,0,1,2,0
446,2023-02-10 16:23:51+00:00,This #BlackHistoryMonth we took a look at an important chapter in Black history and a shameful instance of environmental racism in Canada: Africville https://t.co/6xN0UCxeah,1.62E+18,6,1,8,0
447,2023-02-09 22:12:18+00:00,Some people just wanna watch the world burn (and make billions off it.) #bankingonabetterfuture https://t.co/ZDmeKWEpIH,1.62E+18,2,0,5,0
448,2023-02-09 20:46:13+00:00,RT @WBWMontreal: @DivestMcGill @Concordia,1.62E+18,1,0,0,0
449,2023-02-09 20:46:07+00:00,RT @PBIcanada: The controversial RCMP C-IRG unit maintains a constant presence on the Wetâ€™suwetâ€™en yintah where Coastal GasLink is buildingâ€¦,1.62E+18,36,0,0,0
450,2023-02-09 16:14:50+00:00,"The DFO quietly stepped back from monitoring the WedzinKwa while CGL construction killed fish, citing ""safety concerns."" In reality, land defenders face state sanctioned violence and threats to their safety every time they go out on the Yintah. 
https://t.co/G8Nfi3bbMg.",1.62E+18,2,0,0,0
451,2023-02-09 16:05:56+00:00,"RT @R_BrooksStand: BREAKING:  Adani's top bondholders and underwriters publicly are revealed

Why are @RBC, @Manulife and many more still sâ€¦",1.62E+18,14,0,0,0
452,2023-02-08 17:23:43+00:00,This is shocking. We are shocked. Oil companies greenwashing?! Whatâ€™s next? The big banks greenwashi-oh wait https://t.co/QU9GsgqPoa,1.62E+18,4,0,11,1
453,2023-02-08 17:21:34+00:00,RT @Gidimten: On this second day of the anniversary three years ago so many people stood up with us. You all took a stand for what is rightâ€¦,1.62E+18,55,0,0,0
454,2023-02-08 16:49:55+00:00,"UOttawa students, teachers and community members: sign the petition! https://t.co/2Kb3wtfTny",1.62E+18,14,0,16,1
455,2023-02-08 16:19:38+00:00,RT @350Canada: Trudeau and Smith both want to expand fossil fuel production despite dire warnings from climate scientists but yeah let's taâ€¦,1.62E+18,77,0,0,0
456,2023-02-08 16:19:24+00:00,RT @Tzeporah: This might be controversial but I think itâ€™s okay to uninvite big oil to global climate negotiations after theyâ€™ve repeatedlyâ€¦,1.62E+18,380,0,0,0
457,2023-02-08 16:18:55+00:00,RT @ramirezlouis_: Coastal Gas Link.,1.62E+18,2,0,0,0
458,2023-02-03 15:04:35+00:00,RT @RBCo2lonization: Ottawa Police were called to an on-campus student protest on Tuesday that demanded @uOttawa end its partnership with tâ€¦,1.62E+18,39,0,0,0
459,2023-02-02 22:17:11+00:00,"RT @standearth: The gas industry is an opponent that has shown it's willing to go to extreme lengths to protect its profits.  

But we're nâ€¦",1.62E+18,14,0,0,0
460,2023-02-01 20:32:45+00:00,@RBC you really close down the branch and call security every time students show up? On their own campus?? With leaflets??? #RBCOffCampus https://t.co/GZTkfOX9gr,1.62E+18,0,0,2,0
461,2023-02-01 17:11:22+00:00,RBC is allergic to accountability and they are on the run! They are the only bank amongst the Big 5 to host their AGM outside of Toronto. I wonder what they're scared of?  #rbciskillingme https://t.co/zzOTQ1TgLR,1.62E+18,17,0,30,0
462,2023-02-01 17:09:36+00:00,"RBC is running away from us, all the way to Saskatoon. https://t.co/uV8psvlFs6",1.62E+18,16,0,26,1
463,2023-01-31 20:51:43+00:00,"RT @RBCo2lonization: Join us in a leafleting action to show support for students at U of Ottawa and their important struggle to get RBC, viâ€¦",1.62E+18,25,0,0,0
464,2023-01-31 18:01:12+00:00,"Climate Justice UOttawa are calling on the school to end their partnership with RBC, Canada's largest fossil fuel funder. They are demanding the University kick RBC off campus and end sponsored events. Sign the petition now! #universityofottawa 
https://t.co/nrVbmXqYUh",1.62E+18,2,0,9,0
465,2023-01-31 16:14:10+00:00,RT @AlienorR2: Debunking thread: correcting the record on 5 myths that oil and gas executives want you to believe! ðŸ§µðŸ”Ž,1.62E+18,22,0,0,0
466,2023-01-30 21:53:25+00:00,"RT @RBCo2lonization: After complaints from the Wet'suwet'en about CGL not respecting salmon habitats, the BC Oil and Gas Commission said CGâ€¦",1.62E+18,32,0,0,0
467,2023-01-26 20:12:25+00:00,"On Tuesday three NYC pension funds filed shareholder resolutions demanding absolute emissions reductions targets from 3 major US banks and RBC, Canadas largest funder of fossil fuels. But what does that mean? We broke it down. #rbciskillingme #bankingonabetterfuture https://t.co/rrhPE38MMD",1.62E+18,9,0,16,0
468,2023-01-25 16:54:42+00:00,RT @Woodsideful: Canadaâ€™s Big 5 banks have financed fossil fuel expansion to the tune of $46.4 billion since joining net-zero banking alliaâ€¦,1.62E+18,89,0,0,0
469,2023-01-24 20:50:26+00:00,"The words ""just transition"" have been in the news a lot lately, but what do we mean by that? In a transition to a decarbonized economy and away from fossil fuels we must ensure no worker is left behind. ""Transition is inevitable. Justice is not."" 

https://t.co/N7eudFb8qk",1.62E+18,1,1,1,1
470,2023-01-24 16:17:08+00:00,RT @R_BrooksStand: Breaking: @NYCComptroller has filed climate resolutions at @RBC @BankofAmerica @GoldmanSachs and @Chase calling for an 2â€¦,1.62E+18,59,0,0,0
471,2023-01-23 18:14:40+00:00,"RT @bankonourfuture: GREAT NEWS

Even more banks are saying no to funding new oil and gas!

Denmark's largest lender goes an important stepâ€¦",1.62E+18,6,0,0,0
472,2023-01-23 18:13:52+00:00,RT @greenmajority: ICYMI: Check out last weeks show where we chat about Canada's seeming unending love affair with monopolies and how folksâ€¦,1.62E+18,2,0,0,0
473,2023-01-23 18:03:38+00:00,"https://t.co/FydoqIzlA4

Lukas Redmond Shana Quesnel, student activists at the University of Ottawa, spoke with Green Majority podcast about bank divestment. Tune in!",1.62E+18,0,0,2,0
474,2023-01-22 03:32:43+00:00,RT @RBCo2lonization: We were leafleting at the Glebe @RBC today talking to customers about the recent news that CoastalGasLink funded by @Râ€¦,1.62E+18,34,0,0,0
475,2023-01-22 03:32:30+00:00,RT @RBCo2lonization: Our new Decolonial Solidarity travelling group was at the RBC branch at the Carlingwood Mall today. The bank manager câ€¦,1.62E+18,42,0,0,0
476,2023-01-22 03:32:16+00:00,"RT @AK4ClimateActi1: Hey @RBC, you claim to be investing in young people's future with this ""Future Launch"" career program. 
But you are Caâ€¦",1.62E+18,3,0,0,0
477,2023-01-22 03:32:10+00:00,"RT @AK4ClimateActi1: Why is @Laurier accepting $$ for a #climatechange education program from @RBC?
RBC is Canada's biggest funder of #fossâ€¦",1.62E+18,6,0,0,0
478,2023-01-22 03:32:06+00:00,RT @AK4ClimateActi1: I hope this new @UWaterloo degree program in Sustainable Finance centres the #JustTransition off #FossilFuels - and thâ€¦,1.62E+18,4,0,0,0
479,2023-01-18 16:24:31+00:00,"We know what we're fighting against, but what are we fighting FOR? What do we envision for a future that doesn't rely on fossil fuels? What systems can we build together to replace the violent, extractive ones we dismantle? What does winning feel like?",1.62E+18,0,0,3,0
480,2023-01-18 16:24:31+00:00,This weekend our staff got together to reflect on the past year and dream together for 2023. A big learning was a yearning for more hope and visioning in our bank divestment movement.,1.62E+18,0,1,3,0
481,2023-01-17 19:05:41+00:00,Register at the link in our linktree! https://t.co/oqA6MG0CP5,1.62E+18,4,0,5,0
482,2023-01-17 18:50:22+00:00,"RT @AK4ClimateActi1: Why is Windsor approving a new gas plant in a #climate crisis? 
Why is Ford investing in plants that will become stranâ€¦",1.62E+18,12,0,0,0
483,2023-01-17 18:49:30+00:00,"RT @Tzeporah: COP27: hosted 600 fossil fuel lobbyists 
COP28: to be hosted by a literal oil company CEO 

We will never transition away froâ€¦",1.62E+18,174,0,0,0
484,2023-01-17 18:48:56+00:00,"RT @standearth: New report by Reclaim Finance and 13 NGOs shows that since joining Glasgow Financial Alliance for Net Zero (GFANZ), financiâ€¦",1.62E+18,51,0,0,0
485,2023-01-17 18:48:25+00:00,RT @GreenpeaceCA: @AK4ClimateActi1 @leadnowca @bank4future @QuitRbc @decolonialsol We have a similar tool for empowering people to locate aâ€¦,1.62E+18,2,0,0,0
486,2023-01-17 18:48:07+00:00,"RT @AK4ClimateActi1: Messaging that works. More of this please!
I'm thinking of the banks, the fossil fuel industry, the automobile industrâ€¦",1.62E+18,7,0,0,0
487,2023-01-13 19:07:49+00:00,"RT @ClimateChar: If capitalism and the free market were running like well-oiled (pun intended) machines, than why do these corporations neeâ€¦",1.61E+18,32,0,0,0
488,2023-01-13 19:07:03+00:00,"RT @Gidimten: â€œFor months, Coastal GasLink has stopped us from accessing our own land to monitor pipeline work. Now we know what they wereâ€¦",1.61E+18,431,0,0,0
489,2023-01-13 19:06:56+00:00,"RT @QuitRbc: Thank you so much @mattgallowaycbc &amp; @TheCurrentCBC for your excellent interview of @billmckibben today. 

Listeners may be coâ€¦",1.61E+18,12,0,0,0
490,2023-01-12 17:38:51+00:00,ICYMI: #TMX tried to shirk the blame for harming birds by blaming cats... https://t.co/9RG1gEkMav,1.61E+18,2,0,6,1
491,2023-01-10 19:30:51+00:00,Trend forecasting for 2023 #bankingonabetterfuture #trendforecasting https://t.co/xC74FRQMBu,1.61E+18,1,0,4,0
492,2023-01-10 18:19:10+00:00,"RT @hmrustad: The, quite embarrassing, numbers: â€œForestry firm Teal Cedar has estimated the value of timber products in the Fairy Creek areâ€¦",1.61E+18,93,0,0,0
493,2023-01-10 18:17:21+00:00,RT @PBIcanada: The Yintah Access post on Instagram is at https://t.co/KFMmb8SWnE The full article can be read at https://t.co/Wr6nL7uZm8 #Aâ€¦,1.61E+18,40,0,0,0
494,2023-01-09 19:37:39+00:00,"Banks don't care about our mental health. Their charity will not save us. We need community and collective care to confront the mental health impacts of the climate crisis. The biggest thing banks like @RBC can do to support youth mental health, is #divest from fossil fuels.",1.61E+18,1,0,3,0
495,2023-01-09 19:37:39+00:00,"By funding fossil fuel expansion, banks bear a responsibility for the mental health impacts of the climate crisis. Banks will try to cover up their complicity by funding mental health initiatives, but we aren't fooled.",1.61E+18,0,1,2,0
496,2023-01-09 19:37:38+00:00,The mental health impacts of climate change are disproportionately felt by marginalized communities. Indigenous communities are one of the most impacted by climate anxiety and grief. We know that marginalized communities are also less likely to have access to mental healthcare.,1.61E+18,0,1,1,0
497,2023-01-09 19:37:38+00:00,"Climate grief and climate anxiety are psychological responses to the climate crisis. These responses to climate change can feel isolating, but anxiety and grief are natural responses to the overwhelming violence of the climate crisis. You are not wrong or weak for feeling them.",1.61E+18,0,1,1,0
498,2023-01-09 19:37:37+00:00,"The World Health Organization (WHO) has called the climate crisis ""the greatest global health challenge of the 21st century."" This crisis brings threats to our physical health and our mental health.",1.61E+18,0,1,1,0
499,2023-01-09 19:37:37+00:00,"The climate crisis is harming our collective mental health. As young people especially, this crisis can feel overwhelming and even impossible to confront. Studies correlate an escalation in anxiety, depression and PTSD amongst young people with the climate crisis.",1.61E+18,0,1,1,0
